"--large-name86--","TransientAsyncBlobStore(BlobStoreContext,DateService,EncryptionService,ConcurrentMap<String,ConcurrentMap<String,Blob>>,ConcurrentMap<String,Location>,HttpGetOptionsListToGetOptions,IfDirectoryReturnNameStrategy,Blob.Factory,BlobStoreUtils,ExecutorService,Location,Map<String,Location>)"
"--large-name48--","CloudServersComputeService(CloudServersClient,Provider<TemplateBuilder>,Provider<Map<String,? extends Image>>,Provider<Map<String,? extends Size>>,Provider<Map<String,? extends Location>>,ComputeUtils,Predicate<Server>,Predicate<Server>,String,ServerToNodeMetadata,ExecutorService)"
"--large-name151--","BaseChefService(ChefContext,CleanupStaleNodesAndClients,CreateNodeAndPopulateAutomaticAttributes,DeleteAllNodesInList,ListNodes,DeleteAllClientsInList,ListClients,ListCookbookVersions,UpdateAutomaticAttributesOnNode,Provider<PrivateKey>,String,TagToBootScript,RunListForTag)"
"--large-name259--","AWSEC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,AWSEC2Client,ConcurrentMap<RegionAndName,KeyPair>,Cache<RegionAndName,String>,Cache<RegionAndName,String>,Predicate<PlacementGroup>)"
"--large-name361--","GoGridComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,InitAdminAccess,RunScriptOnNode.Factory,PersistNodeCredentials,Timeouts,ExecutorService,Optional<ImageExtension>)"
"--large-name52--","AtmosAsyncBlobStore(BlobStoreUtils,ExecutorService,AtmosStorageAsyncClient,AtmosStorageClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,EncryptionService,BlobToHttpGetOptions)"
"--large-name442--","StubSwiftAsyncClient(ListeningExecutorService,LocalAsyncBlobStore,SwiftObject.Factory,HttpGetOptionsListToGetOptions,ObjectToBlob,BlobToObject,ResourceToObjectInfo,ListContainerOptionsToBlobStoreListContainerOptions,ResourceToObjectList,Closer)"
"--large-name426--","GoGridComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,InitAdminAccess,RunScriptOnNode.Factory,PersistNodeCredentials,Timeouts,ListeningExecutorService,Optional<ImageExtension>)"
"--large-name389--","TransientAsyncBlobStore(BlobStoreContext,DateService,Crypto,HttpGetOptionsListToGetOptions,ContentMetadataCodec,IfDirectoryReturnNameStrategy,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,Factory,LocalStorageStrategy,Provider<UriBuilder>)"
"--large-name51--","EC2ComputeService(EC2Client,Provider<TemplateBuilder>,Provider<Map<String,? extends Image>>,Provider<Map<String,? extends Size>>,Provider<Map<String,? extends Location>>,Map<RegionTag,KeyPairCredentials>,Map<PortsRegionTag,String>,CreateKeyPairIfNeeded,CreateSecurityGroupIfNeeded,ComputeUtils,Predicate<RunningInstance>,Predicate<RunningInstance>,RunningInstanceToNodeMetadata,ExecutorService)"
"--large-name65--","EC2ComputeService(ComputeServiceContext,Provider<Map<String,? extends Image>>,Provider<Map<String,? extends Size>>,Provider<Map<String,? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,ComputeUtils,ExecutorService,EC2Client,GetRegionFromNodeOrDefault,Map<RegionTag,KeyPairCredentials>,Map<PortsRegionTag,String>,Predicate<RunningInstance>)"
"--large-name257--","CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions(Cache<RegionAndName,KeyPair>,Cache<RegionAndName,String>,Provider<RunInstancesOptions>,Cache<RegionAndName,String>,CreatePlacementGroupIfNeeded,Function<RegionNameAndPublicKeyMaterial,KeyPair>)"
"--large-name105--","EC2ComputeService(ComputeServiceContext,Provider<Set<? extends Image>>,Provider<Set<? extends Size>>,Provider<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,ComputeUtils,ExecutorService,EC2Client,GetRegionFromLocation,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>)"
"--large-name212--","TransientAsyncBlobStore(BlobStoreContext,DateService,Crypto,ConcurrentMap<String,ConcurrentMap<String,Blob>>,ConcurrentMap<String,Location>,HttpGetOptionsListToGetOptions,IfDirectoryReturnNameStrategy,Factory,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>)"
"--large-name252--","AWSEC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,AWSEC2Client,Cache<RegionAndName,KeyPair>,Cache<RegionAndName,String>,Cache<RegionAndName,String>,Predicate<PlacementGroup>)"
"--large-name306--","CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap(Predicate<AtomicReference<NodeMetadata>>,GetNodeMetadataStrategy,RetryIfSocketNotYetOpen,Timeouts,Function<TemplateOptions,Statement>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,TemplateOptions,Set<NodeMetadata>,Map<NodeMetadata,Exception>,Multimap<NodeMetadata,CustomizationResponse>)"
"--large-name34--","BaseCloudFilesBlobStore(CloudFilesAsyncClient,CloudFilesClient,Blob.Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,BlobStoreListContainerOptionsToListContainerOptions,BlobToObjectGetOptions,GetDirectoryStrategy,MkdirStrategy,ContainerToResourceMetadata,ContainerToResourceList,ExecutorService)"
"--large-name431--","TrackingJavaUrlHttpCommandExecutorService(HttpUtils,ContentMetadataCodec,ListeningExecutorService,DelegatingRetryHandler,IOExceptionRetryHandler,DelegatingErrorHandler,HttpWire,HostnameVerifier,Supplier<SSLContext>,Function<URI,Proxy>,List<HttpCommand>)"
"--large-name103--","EC2ComputeService(ComputeServiceContext,Provider<Set<? extends Image>>,Provider<Set<? extends Size>>,Provider<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,ComputeUtils,ExecutorService,EC2Client,GetRegionFromNodeOrDefault,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>)"
"--large-name142--","S3BlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,S3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>)"
"--large-name336--","CloudFilesAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,CloudFilesClient,CloudFilesAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,EnableCDNAndCache,Provider<AsyncMultipartUploadStrategy>)"
"--large-name3--","HttpNioFutureCommandConnectionPool(ExecutorService,Semaphore,BlockingQueue<HttpFutureCommand<?>>,BlockingQueue<NHttpConnection>,AsyncNHttpClientHandler,DefaultConnectingIOReactor,IOEventDispatch,FutureCommandConnectionHandleFactory,InetSocketAddress,int,int)"
"--large-name44--","BaseS3BlobStore(S3AsyncClient,S3Client,Blob.Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,ContainerToBucketListOptions,BlobToHttpGetOptions,GetDirectoryStrategy,MkdirStrategy,BucketToResourceMetadata,BucketToResourceList,ExecutorService)"
"--large-name206--","LibvirtComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,Timeouts,ExecutorService,Connect)"
"--large-name347--","CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap(Predicate<AtomicReference<NodeMetadata>>,GetNodeMetadataStrategy,OpenSocketFinder,Timeouts,Function<TemplateOptions,Statement>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,TemplateOptions,Set<NodeMetadata>,Map<NodeMetadata,Exception>,Multimap<NodeMetadata,CustomizationResponse>)"
"--large-name138--","AtmosAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,AtmosStorageAsyncClient,AtmosStorageClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,Crypto,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name190--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,Timeouts,ExecutorService,EC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>,Map<RegionAndName,String>,Predicate<PlacementGroup>)"
"--large-name203--","TerremarkVCloudComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,Timeouts,ExecutorService,CleanupOrphanKeys,ConcurrentMap<OrgAndName,KeyPairCredentials>,NodeMetadataToOrgAndName)"
"--large-name316--","ResourceAllocationSettingData(String,String,String,String,String,String,String,Boolean,Boolean,ConsumerVisibility,BigInteger,MappingBehavior,String,String,String,BigInteger,String,ResourceType,BigInteger,String,Long,List<CimString>,List<CimString>,String,URI,Set<Link>)"
"--large-name313--","ApplyNovaTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet(CreateNodeWithGroupEncodedIntoName,ListNodesStrategy,String,CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,ExecutorService,AllocateAndAddFloatingIpToNode,NovaClient)"
"--large-name131--","StubS3AsyncClient(ExecutorService,TransientAsyncBlobStore,ConcurrentMap<String,ConcurrentMap<String,Blob>>,ConcurrentMap<String,Location>,DateService,S3Object.Factory,Blob.Factory,HttpGetOptionsListToGetOptions,ObjectToBlob,BlobToObject,BlobToObjectMetadata,BucketToContainerListOptions,ResourceToBucketList)"
"--large-name446--","AWSEC2CreateNodesInGroupThenAddToSet(AWSEC2Client,LoadingCache<RegionAndName,String>,Predicate<AtomicReference<NodeMetadata>>,AWSEC2AsyncClient,boolean,Provider<TemplateBuilder>,CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions,AWSEC2InstancePresent,Function<RunningInstance,NodeMetadata>,LoadingCache<RunningInstance,Optional<LoginCredentials>>,Map<String,Credentials>,ComputeUtils,SpotInstanceRequestToAWSRunningInstance)"
"--large-name352--","Host(String,AllocationState,int,String,String,String,ClusterType,String,int,int,String,float,Date,Date,long,long,String,boolean,String,String,String,boolean,String,AsyncJob.Status,Date,String,long,long,long,String,long,long,String,String,String,String,Date,State,Type,String,String,String)"
"--large-name19--","AzureBlobStore(AzureBlobAsyncClient,AzureBlobClient,Factory,LoggerFactory,ClearListStrategy,BlobPropertiesToBlobMetadata,AzureBlobToBlob,BlobToAzureBlob,ListOptionsToListBlobsOptions,BlobToHttpGetOptions,ContainerToResourceMetadata,ListBlobsResponseToResourceList,ExecutorService)"
"--large-name115--","BaseComputeService(ComputeServiceContext,Provider<Set<? extends Image>>,Provider<Set<? extends Size>>,Provider<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,ExecutorService)"
"--large-name237--","BaseComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService)"
"--large-name100--","CloudFilesAsyncBlobStore(BlobStoreContext,BlobStoreUtils,ExecutorService,Location,Set<? extends Location>,CloudFilesClient,CloudFilesAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name240--","CreateKeyCreateNodesWithGroupEncodedIntoNameThenAddToSet(CreateNodeWithGroupEncodedIntoName,ListNodesStrategy,String,ExecutorService,CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,IBMSmartCloudClient,Map<String,String>,Supplier<String>)"
"--large-name75--","S3AsyncBlobStore(BlobStoreContext,BlobStoreUtils,ExecutorService,S3AsyncClient,S3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>)"
"--large-name388--","FilesystemAsyncBlobStore(BlobStoreContext,DateService,Crypto,HttpGetOptionsListToGetOptions,ContentMetadataCodec,IfDirectoryReturnNameStrategy,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,Factory,LocalStorageStrategy)"
"--large-name383--","ApplyJoyentCloudTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet(CreateNodeWithGroupEncodedIntoName,ListNodesStrategy,GroupNamingConvention.Factory,CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,ExecutorService,LoadingCache<DatacenterAndName,KeyAndPrivateKey>)"
"--large-name370--","Template(String,String,String,String,String,String,String,String,String,String,String,Template.Type,Template.Status,Template.Format,String,Long,Date,Date,boolean,boolean,boolean,boolean,boolean,boolean,boolean,String,String,String,String,String,String,String)"
"--large-name323--","ApplyNovaTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet(CreateNodeWithGroupEncodedIntoName,ListNodesStrategy,GroupNamingConvention.Factory,CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,ExecutorService,Provider<TemplateBuilder>,AllocateAndAddFloatingIpToNode,LoadingCache<ZoneAndName,SecurityGroupInZone>,LoadingCache<ZoneAndName,KeyPair>,NovaClient)"
"--large-name107--","RunningInstanceToNodeMetadata(AMIClient,Map<RegionAndName,KeyPair>,PopulateDefaultLoginCredentialsForImageStrategy,Provider<Set<? extends Image>>,ConcurrentMap<RegionAndName,Image>,Set<? extends Location>,Function<RunningInstance,Map<String,String>>)"
"--large-name277--","S3AsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,S3AsyncClient,S3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,LoadingCache<String,AccessControlList>)"
"--large-name283--","AWSS3AsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,AWSS3AsyncClient,AWSS3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,LoadingCache<String,AccessControlList>,Provider<AsyncMultipartUploadStrategy>)"
"--large-name144--","AzureBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,AzureBlobClient,ContainerToResourceMetadata,ListOptionsToListBlobsOptions,ListBlobsResponseToResourceList,AzureBlobToBlob,BlobToAzureBlob,BlobPropertiesToBlobMetadata,BlobToHttpGetOptions)"
"--large-name365--","ApplySDCTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet(CreateNodeWithGroupEncodedIntoName,ListNodesStrategy,GroupNamingConvention.Factory,CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,ExecutorService,Provider<TemplateBuilder>,LoadingCache<DatacenterAndName,KeyAndPrivateKey>)"
"--large-name305--","BaseComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,InitAdminAccess,RunScriptOnNode.Factory,PersistNodeCredentials,Timeouts,ExecutorService)"
